"Ort","Land","Lat","Lon","Ort und Land","Score","Ø Höchst&shy;temperatur","Ø Sonnen&shy;stunden pro Tag","Tage ohne Niederschlag","Gesamtnieder&shy;schlag in mm"
"Bukarest","Rumänien",44.4361414,26.1027202,"Bukarest, Rumänien",6.38571428571429,5.62857142857143,4.73531150793651,5,1.2
"Palma de Mallorca","Spanien",39.5695818,2.6500745,"Palma de Mallorca, Spanien",8,13.7,7.44999126984127,5,6.8
"Gijon","Spanien",43.5316584992062,-5.6609472423598,"Gijon, Spanien",5.75714285714286,12.6142857142857,5.55070238095238,2,6.3
"Tropea","Italien",38.6752674,15.8948507,"Tropea, Italien",4.41428571428571,14.6571428571429,7.21921071428571,1,30.1
"Saranda","Albanien",39.8752198,20.0065258,"Saranda, Albanien",4.37142857142857,12.6428571428571,5.23939603174603,2,112.54
"Palermo","Italien",38.1112268,13.3524434,"Palermo, Italien",6.31428571428571,14.3571428571429,7.18441349206349,3,12.4
"Plowdiw","Bulgarien",42.1418541,24.7499297,"Plowdiw, Bulgarien",7.65714285714286,8.62857142857143,6.16582658730159,6,1.8
"Korfu","Griechenland",39.6253347638355,19.9220104851372,"Korfu, Griechenland",4.54285714285714,13.5714285714286,5.48472579365079,2,70.2
"Umeå","Schweden",63.8251647076852,20.2626771929487,"Umeå, Schweden",4.22857142857143,-7.64285714285714,0.553663888888889,4,6.9
"Ibiza","Spanien",38.9743901,1.4197463,"Ibiza, Spanien",8.2,13.4285714285714,8.0807126984127,6,0.7
"Thessaloniki","Griechenland",40.6403167,22.9352716,"Thessaloniki, Griechenland",7.74285714285714,11.8142857142857,6.277925,5,4.3
"Valencia","Spanien",39.4697065,-0.3763353,"Valencia, Spanien",8.6,14.0142857142857,8.22691111111111,7,0
"Catania","Italien",37.5023612,15.0873718,"Catania, Italien",8.08571428571429,14.8428571428571,8.65214404761905,5,7.6
"Warna","Bulgarien",43.2073873,27.9166653,"Warna, Bulgarien",6.82857142857143,10.5857142857143,5.65423134920635,5,2
"Lefkada","Griechenland",38.8333487088844,20.7064809271845,"Lefkada, Griechenland",4.48571428571429,13.6,6.9416623015873,2,26.94
"Madrid","Spanien",40.4167047,-3.7035825,"Madrid, Spanien",7.8,8.04285714285714,6.42366150793651,6,0.2
"Sonnenstrand","Bulgarien",42.6892559,27.7060843,"Sonnenstrand, Bulgarien",6.54285714285714,10.3428571428571,5.23590515873016,5,5
"Alicante","Spanien",38.346030026455,-0.491374159785667,"Alicante, Spanien",8.37142857142857,14.4857142857143,7.47298888888889,7,0
"Santiago de Compostela","Spanien",42.8788422152051,-8.53863309616042,"Santiago de Compostela, Spanien",5.2,10.8,4.70607817460317,1,19.2
"Luleå","Schweden",65.5846527615472,22.1563167850797,"Luleå, Schweden",4.4,-10.1857142857143,0.464354365079365,4,2.1
"Valletta","Malta",35.8989979,14.5136607,"Valletta, Malta",7.25714285714286,15.7142857142857,8.32557420634921,4,2.4
"Oulu","Finnland",65.0119462747986,25.4647727219167,"Oulu, Finnland",4.2,-9.9,0.366255555555556,5,0.9
"Athen","Griechenland",37.9755648,23.7348324,"Athen, Griechenland",7.91428571428571,14.6714285714286,7.04390833333333,4,2.85
"Porto","Portugal",41.1494512,-8.6107884,"Porto, Portugal",6.28571428571429,12.8714285714286,5.33656904761905,3,23.7
"Istanbul","Türkei",41.006381,28.9758715,"Istanbul, Türkei",5.71428571428571,11.9714285714286,4.95401706349206,4,31.5
"Lofoten","Norwegen",68.1464764991898,13.6109296527354,"Lofoten, Norwegen",5.11428571428571,-1.2,0,2,8.3
"Almeria","Spanien",36.8376728403504,-2.46418473944758,"Almeria, Spanien",8.51428571428571,14.9428571428571,8.59844722222222,6,0.1
"Rovaniemi","Finnland",66.5029119866617,25.7268200582044,"Rovaniemi, Finnland",4.28571428571429,-14.2142857142857,0.50985,6,0.6
"Granada","Spanien",37.1734995,-3.5995337,"Granada, Spanien",8.25714285714286,9.05714285714286,8.5768119047619,7,0
"Kiruna","Schweden",67.8556547023916,20.2253338012367,"Kiruna, Schweden",3.68571428571429,-18.8714285714286,0,4,6
"Izmir","Türkei",38.4229511849681,27.1382155810308,"Izmir, Türkei",6,14.2428571428571,5.3801126984127,4,78.6
"Nazaré","Portugal",39.6029108,-9.0701572,"Nazaré, Portugal",6.91428571428571,14.1428571428571,4.73255714285714,2,21.3
"Málaga","Spanien",36.7213028,-4.4216366,"Málaga, Spanien",8.62857142857143,15,8.9407746031746,7,0
"Sevilla","Spanien",37.3886303,-5.9953403,"Sevilla, Spanien",8.4,13.5,7.96519404761905,7,0
"Santorini","Griechenland",36.4201531413258,25.4321704003784,"Santorini, Griechenland",5.88571428571429,15.3857142857143,6.27813015873016,2,37.8
"Ericeira","Portugal",38.9632411,-9.4170802,"Ericeira, Portugal",7.22857142857143,14.7571428571429,4.93072380952381,2,8.4
"Lissabon","Portugal",38.7077507,-9.1365919,"Lissabon, Portugal",7.65714285714286,14.8142857142857,5.95435714285714,5,6
"Chania","Griechenland",35.5120831,24.0191544,"Chania, Griechenland",5.94285714285714,16.5714285714286,5.96739722222222,1,49.1
"Tromsø","Norwegen",69.6516345,18.9558585,"Tromsø, Norwegen",4.25714285714286,-8.47142857142857,0,4,2.5
"Bodrum","Türkei",37.0343987,27.430651,"Bodrum, Türkei",5.71428571428571,16.4428571428571,5.79541349206349,2,20.1
"Cádiz","Spanien",36.5297438,-6.2928976,"Cádiz, Spanien",8.42857142857143,14.0142857142857,8.8848123015873,6,0.3
"Tarifa","Spanien",36.0129082,-5.6050213,"Tarifa, Spanien",8.4,14.3857142857143,8.95925317460317,6,0.1
"Faro","Portugal",37.0162944,-7.935182,"Faro, Portugal",8.42857142857143,14.7428571428571,8.20214642857143,6,0.6
"Heraklion","Griechenland",35.33908,25.1332843,"Heraklion, Griechenland",7.62857142857143,17.0428571428571,6.48967261904762,5,15.1
"Lagos","Portugal",37.1027878395464,-8.67310490387623,"Lagos, Portugal",8.14285714285714,14.6,7.22345595238095,6,0.6
"Rhodos","Griechenland",36.4362131686456,28.2181605194688,"Rhodos, Griechenland",5.91428571428571,16.1714285714286,5.6179123015873,2,6.2
"Fethiye","Türkei",36.6221019,29.1153234,"Fethiye, Türkei",6.37142857142857,18.0714285714286,5.79650198412698,3,3.3
"Antalya","Türkei",36.8865728,30.7030242,"Antalya, Türkei",6,15.1,4.96476150793651,4,10.2
"Side","Türkei",36.7664439,31.3892197,"Side, Türkei",6.91428571428571,16.8857142857143,6.94444047619048,4,37.8
"Reykjavik","Island",64.145981,-21.9422367,"Reykjavik, Island",5.6,-3.08571428571429,3.60981428571429,7,0
"Kappadokien","Türkei",38.6386753,34.8457712,"Kappadokien, Türkei",6.32857142857143,7.61428571428571,6.59301785714286,4,10.5
"Paphos","Zypern",34.7743988,32.4231586,"Paphos, Zypern",7.97142857142857,18.4714285714286,7.30472698412698,4,12.6
"Nikosia","Zypern",35.1746503,33.3638783,"Nikosia, Zypern",8.11428571428571,16.5285714285714,7.66064761904762,5,6
"Ayia Napa","Zypern",34.9893216,33.9962036,"Ayia Napa, Zypern",8.34285714285714,17.8428571428571,7.59564246031746,5,7.6
"Jönköping","Schweden",57.7833049519418,14.1626080087675,"Jönköping, Schweden",4.91428571428571,-4.25714285714286,1.74354047619048,6,1.6
"Örebro","Schweden",59.274603520377,15.2135488115156,"Örebro, Schweden",4.71428571428571,-5.25714285714286,1.5229746031746,6,3
"Mora","Schweden",61.00468098833,14.5383891470472,"Mora, Schweden",4.28571428571429,-7.92857142857143,0.495154761904762,6,6.5
