"Ort","Land","Lat","Lon","Ort und Land","Score","Ø Höchst&shy;temperatur","Ø Sonnen&shy;stunden pro Tag","Tage ohne Niederschlag","Gesamtnieder&shy;schlag in mm"
"Thessaloniki","Griechenland",40.6403167,22.9352716,"Thessaloniki, Griechenland",7.86666666666667,14.8,6.68295185185185,2,6.7
"Valencia","Spanien",39.4697065,-0.3763353,"Valencia, Spanien",5.93333333333333,15.5666666666667,4.58686296296296,1,6.5
"Catania","Italien",37.5023612,15.0873718,"Catania, Italien",8.66666666666667,16.3666666666667,7.68666018518519,2,0.7
"Warna","Bulgarien",43.2073873,27.9166653,"Warna, Bulgarien",8.46666666666667,9.53333333333333,9.63810092592593,3,0
"Lefkada","Griechenland",38.8333487088844,20.7064809271845,"Lefkada, Griechenland",8.73333333333333,15.4,10.0451611111111,2,0.3
"Madrid","Spanien",40.4167047,-3.7035825,"Madrid, Spanien",6,15.6,10.0456018518519,1,0.8
"Sonnenstrand","Bulgarien",42.6892559,27.7060843,"Sonnenstrand, Bulgarien",8.2,7.8,8.10306111111111,3,0
"Alicante","Spanien",38.346030026455,-0.491374159785667,"Alicante, Spanien",8.33333333333333,19.4666666666667,7.74792962962963,3,0
"Santiago de Compostela","Spanien",42.8788422152051,-8.53863309616042,"Santiago de Compostela, Spanien",6.6,15.4666666666667,7.1222537037037,2,1.9
"Luleå","Schweden",65.5846527615472,22.1563167850797,"Luleå, Schweden",6.13333333333333,0.833333333333334,2.46287962962963,1,3
"Valletta","Malta",35.8989979,14.5136607,"Valletta, Malta",8.93333333333333,17.5666666666667,9.71478240740741,3,0
"Oulu","Finnland",65.0119462747986,25.4647727219167,"Oulu, Finnland",6.66666666666667,1.43333333333333,5.14210185185185,2,0.9
"Athen","Griechenland",37.9755648,23.7348324,"Athen, Griechenland",9,16.9333333333333,10.3855037037037,3,0
"Porto","Portugal",41.1494512,-8.6107884,"Porto, Portugal",6.53333333333333,14.4333333333333,9.38257962962963,2,1.2
"Istanbul","Türkei",41.006381,28.9758715,"Istanbul, Türkei",8.6,10.8,10.3971509259259,3,0
"Lofoten","Norwegen",68.1464764991898,13.6109296527354,"Lofoten, Norwegen",3.13333333333333,4.16666666666667,6.19860092592593,1,14.8
"Almeria","Spanien",36.8376728403504,-2.46418473944758,"Almeria, Spanien",7.73333333333333,18.7,7.0196787037037,2,3.9
"Rovaniemi","Finnland",66.5029119866617,25.7268200582044,"Rovaniemi, Finnland",5.8,0.0333333333333335,0.616871296296296,2,1.9
"Granada","Spanien",37.1734995,-3.5995337,"Granada, Spanien",7.8,17.0666666666667,10.0161472222222,0,2.1
"Kiruna","Schweden",67.8556547023916,20.2253338012367,"Kiruna, Schweden",6.06666666666667,-1.9,5.46396574074074,1,4.7
"Izmir","Türkei",38.4229511849681,27.1382155810308,"Izmir, Türkei",8.8,15.4333333333333,9.4813037037037,3,0
"Nazaré","Portugal",39.6029108,-9.0701572,"Nazaré, Portugal",6.46666666666667,15.2,9.38480277777778,2,0.9
"Málaga","Spanien",36.7213028,-4.4216366,"Málaga, Spanien",6.73333333333333,20.7,9.37989722222222,0,4.4
"Sevilla","Spanien",37.3886303,-5.9953403,"Sevilla, Spanien",7.86666666666667,21.0333333333333,10.2429944444444,1,0.56
"Santorini","Griechenland",36.4201531413258,25.4321704003784,"Santorini, Griechenland",9,14.6,10.6298111111111,3,0
"Ericeira","Portugal",38.9632411,-9.4170802,"Ericeira, Portugal",6.4,15.7333333333333,9.06627222222222,2,1.06
"Lissabon","Portugal",38.7077507,-9.1365919,"Lissabon, Portugal",6.6,18.5666666666667,9.22559351851852,2,1.94
"Chania","Griechenland",35.5120831,24.0191544,"Chania, Griechenland",8.93333333333333,16.2666666666667,10.2195166666667,3,0
"Tromsø","Norwegen",69.6516345,18.9558585,"Tromsø, Norwegen",3.33333333333333,2.43333333333333,2.55700277777778,1,6.9
"Bodrum","Türkei",37.0343987,27.430651,"Bodrum, Türkei",9.2,17.0666666666667,10.5358666666667,3,0
"Cádiz","Spanien",36.5297438,-6.2928976,"Cádiz, Spanien",6.06666666666667,17.9,7.89484351851852,1,4.9
"Tarifa","Spanien",36.0129082,-5.6050213,"Tarifa, Spanien",5.1,18.5333333333333,7.49516018518518,0,4.5
"Faro","Portugal",37.0162944,-7.935182,"Faro, Portugal",7.13333333333333,17.9,8.07939351851852,1,13.95
"Heraklion","Griechenland",35.33908,25.1332843,"Heraklion, Griechenland",8.93333333333333,17.3333333333333,10.4220731481481,2,0.6
"Lagos","Portugal",37.1027878395464,-8.67310490387623,"Lagos, Portugal",7.16666666666667,18.0333333333333,8.46155092592593,1,2.26
"Rhodos","Griechenland",36.4362131686456,28.2181605194688,"Rhodos, Griechenland",9.2,17.7,10.6143981481481,3,0
"Fethiye","Türkei",36.6221019,29.1153234,"Fethiye, Türkei",9.46666666666667,20.1333333333333,10.6148324074074,3,0
"Antalya","Türkei",36.8865728,30.7030242,"Antalya, Türkei",9.06666666666667,16.6333333333333,10.5668407407407,3,0
"Side","Türkei",36.7664439,31.3892197,"Side, Türkei",9,17.1666666666667,10.1678296296296,2,0.3
"Reykjavik","Island",64.145981,-21.9422367,"Reykjavik, Island",2.73333333333333,1.63333333333333,2.66467962962963,1,15.3
"Kappadokien","Türkei",38.6386753,34.8457712,"Kappadokien, Türkei",7.4,6.4,7.0215537037037,2,9.9
"Paphos","Zypern",34.7743988,32.4231586,"Paphos, Zypern",8.93333333333333,17.2,10.1998962962963,2,0.1
"Nikosia","Zypern",35.1746503,33.3638783,"Nikosia, Zypern",9.06666666666667,16.7,10.6730027777778,3,0
"Ayia Napa","Zypern",34.9893216,33.9962036,"Ayia Napa, Zypern",9.33333333333333,19.1333333333333,10.6783611111111,3,0
"Jönköping","Schweden",57.7833049519418,14.1626080087675,"Jönköping, Schweden",7.73333333333333,7.7,6.34852037037037,3,0
"Örebro","Schweden",59.274603520377,15.2135488115156,"Örebro, Schweden",7.93333333333333,8.73333333333333,7.18255648148148,2,0.3
"Mora","Schweden",61.00468098833,14.5383891470472,"Mora, Schweden",6.86666666666667,3.43333333333333,3.18287037037037,2,1.2
"Lanzarote","Spanien",28.9661246389444,-13.5552283568526,"Lanzarote, Spanien",7.93333333333333,17.8333333333333,9.58758796296296,1,3.3
"Teneriffa","Spanien",28.0592338003348,-16.7263039267903,"Teneriffa, Spanien",9.2,19.6,10.882637037037,3,0
"Gran Canaria","Spanien",27.7615077117512,-15.5805218192974,"Gran Canaria, Spanien",8.6,18.0333333333333,10.7554638888889,3,0
"Fuerteventura","Spanien",28.4976357240559,-13.8614854657313,"Fuerteventura, Spanien",8.33333333333333,19.2,10.1031611111111,1,1.8
"Funchal (Madeira)","Portugal",32.6488981397136,-16.9090958177928,"Funchal (Madeira), Portugal",7.46666666666667,16.0333333333333,6.92844074074074,1,1.2
"Ponta Delgada (Azoren)","Portugal",37.7402562316143,-25.6709415177822,"Ponta Delgada (Azoren), Portugal",8.53333333333333,16.6,9.56523703703704,2,0.6
