"Ort","Land","Lat","Lon","Ort und Land","Score","Ø Höchst&shy;temperatur","Ø Sonnen&shy;stunden pro Tag","Tage ohne Niederschlag","Gesamtnieder&shy;schlag in mm"
"Thessaloniki","Griechenland",40.6403167,22.9352716,"Thessaloniki, Griechenland",7.13333333333333,10.3333333333333,4.08441203703704,2,0.3
"Valencia","Spanien",39.4697065,-0.3763353,"Valencia, Spanien",7.2,14.6,7.92973240740741,2,1.5
"Catania","Italien",37.5023612,15.0873718,"Catania, Italien",7.73333333333333,16.1,8.65211666666667,1,3.2
"Warna","Bulgarien",43.2073873,27.9166653,"Warna, Bulgarien",7.4,8,5.92899814814815,0,1.3
"Lefkada","Griechenland",38.8333487088844,20.7064809271845,"Lefkada, Griechenland",7.53333333333333,14.1666666666667,6.21888148148148,0,4.9
"Madrid","Spanien",40.4167047,-3.7035825,"Madrid, Spanien",7.6,15.7333333333333,9.94571851851852,1,2.6
"Sonnenstrand","Bulgarien",42.6892559,27.7060843,"Sonnenstrand, Bulgarien",7.46666666666667,8.26666666666667,7.34101388888889,1,0.9
"Alicante","Spanien",38.346030026455,-0.491374159785667,"Alicante, Spanien",8,16.5333333333333,11.2859888888889,2,0
"Santiago de Compostela","Spanien",42.8788422152051,-8.53863309616042,"Santiago de Compostela, Spanien",8.93333333333333,20.3333333333333,11.3164648148148,3,0
"Luleå","Schweden",65.5846527615472,22.1563167850797,"Luleå, Schweden",8.06666666666667,6.83333333333333,9.64133888888889,2,0.1
"Valletta","Malta",35.8989979,14.5136607,"Valletta, Malta",9,16.9666666666667,11.2758703703704,3,0
"Oulu","Finnland",65.0119462747986,25.4647727219167,"Oulu, Finnland",8.2,4.73333333333333,10.6981212962963,3,0
"Athen","Griechenland",37.9755648,23.7348324,"Athen, Griechenland",8.26666666666667,13.4,9.8130712962963,2,0.6
"Porto","Portugal",41.1494512,-8.6107884,"Porto, Portugal",8.6,19.5666666666667,9.21653981481482,3,0
"Istanbul","Türkei",41.006381,28.9758715,"Istanbul, Türkei",7.46666666666667,9.73333333333333,8.07476759259259,2,0
"Lofoten","Norwegen",68.1464764991898,13.6109296527354,"Lofoten, Norwegen",1,4.9,0,0,15.9
"Almeria","Spanien",36.8376728403504,-2.46418473944758,"Almeria, Spanien",8.4,18.5333333333333,10.026987037037,2,0.3
"Rovaniemi","Finnland",66.5029119866617,25.7268200582044,"Rovaniemi, Finnland",8.06666666666667,5.13333333333333,10.2891435185185,2,0.1
"Granada","Spanien",37.1734995,-3.5995337,"Granada, Spanien",7.1,18.0666666666667,10.5648435185185,1,2.4
"Kiruna","Schweden",67.8556547023916,20.2253338012367,"Kiruna, Schweden",6.86666666666667,2.4,6.85425,0,1.7
"Izmir","Türkei",38.4229511849681,27.1382155810308,"Izmir, Türkei",8.86666666666667,16.5666666666667,11.3211,3,0
"Nazaré","Portugal",39.6029108,-9.0701572,"Nazaré, Portugal",6.83333333333333,17.3666666666667,9.47021759259259,0,3
"Málaga","Spanien",36.7213028,-4.4216366,"Málaga, Spanien",8,17.8333333333333,10.1405898148148,2,2.2
"Sevilla","Spanien",37.3886303,-5.9953403,"Sevilla, Spanien",7.8,19.8333333333333,10.8966925925926,0,2.4
"Santorini","Griechenland",36.4201531413258,25.4321704003784,"Santorini, Griechenland",8.2,12.6,11.2107342592593,3,0
"Ericeira","Portugal",38.9632411,-9.4170802,"Ericeira, Portugal",6.76666666666667,15.7333333333333,8.91516203703704,0,2.7
"Lissabon","Portugal",38.7077507,-9.1365919,"Lissabon, Portugal",7.13333333333333,16.4,8.30561388888889,0,2.1
"Chania","Griechenland",35.5120831,24.0191544,"Chania, Griechenland",7.8,15,11.268012962963,3,0
"Tromsø","Norwegen",69.6516345,18.9558585,"Tromsø, Norwegen",1.2,2.86666666666667,4.05537592592593,0,29.3
"Bodrum","Türkei",37.0343987,27.430651,"Bodrum, Türkei",8.93333333333333,16.9666666666667,11.3436861111111,3,0
"Cádiz","Spanien",36.5297438,-6.2928976,"Cádiz, Spanien",7.23333333333333,17.6333333333333,10.67155,0,0.5
"Tarifa","Spanien",36.0129082,-5.6050213,"Tarifa, Spanien",7.86666666666667,16.5,10.2897046296296,2,0.4
"Faro","Portugal",37.0162944,-7.935182,"Faro, Portugal",5.63333333333333,15.1,4.73746111111111,0,25.2
"Heraklion","Griechenland",35.33908,25.1332843,"Heraklion, Griechenland",6.7,15.8666666666667,10.7812287037037,1,0
"Lagos","Portugal",37.1027878395464,-8.67310490387623,"Lagos, Portugal",5.13333333333333,14.3333333333333,3.88590185185185,0,17.1
"Rhodos","Griechenland",36.4362131686456,28.2181605194688,"Rhodos, Griechenland",8.86666666666667,17.2333333333333,11.3625666666667,3,0
"Fethiye","Türkei",36.6221019,29.1153234,"Fethiye, Türkei",8.6,17.3333333333333,11.3603472222222,2,0.6
"Antalya","Türkei",36.8865728,30.7030242,"Antalya, Türkei",8.46666666666667,20.3666666666667,11.2827027777778,2,3.9
"Side","Türkei",36.7664439,31.3892197,"Side, Türkei",7.93333333333333,18.7666666666667,11.164587962963,1,8.7
"Reykjavik","Island",64.145981,-21.9422367,"Reykjavik, Island",1,5.53333333333333,0,0,23.7
"Kappadokien","Türkei",38.6386753,34.8457712,"Kappadokien, Türkei",7.46666666666667,11.6,11.2231777777778,1,1.2
"Paphos","Zypern",34.7743988,32.4231586,"Paphos, Zypern",7.66666666666667,16.9666666666667,11.048,1,0.2
"Nikosia","Zypern",35.1746503,33.3638783,"Nikosia, Zypern",6.23333333333333,16.9333333333333,9.6921962962963,0,3.3
"Ayia Napa","Zypern",34.9893216,33.9962036,"Ayia Napa, Zypern",7.4,17.5,11.1833287037037,0,1.1
"Jönköping","Schweden",57.7833049519418,14.1626080087675,"Jönköping, Schweden",8.4,8.53333333333333,10.0502731481481,3,0
"Örebro","Schweden",59.274603520377,15.2135488115156,"Örebro, Schweden",8.46666666666667,10.0333333333333,10.6982083333333,3,0
"Mora","Schweden",61.00468098833,14.5383891470472,"Mora, Schweden",8.4,8.46666666666667,10.6958407407407,3,0
"Lanzarote","Spanien",28.9661246389444,-13.5552283568526,"Lanzarote, Spanien",5.16666666666667,16.5666666666667,5.35593888888889,0,6
"Teneriffa","Spanien",28.0592338003348,-16.7263039267903,"Teneriffa, Spanien",7.86666666666667,17.6,10.974187962963,2,2.4
"Gran Canaria","Spanien",27.7615077117512,-15.5805218192974,"Gran Canaria, Spanien",7.2,17.5,9.68050185185185,0,8.4
"Fuerteventura","Spanien",28.4976357240559,-13.8614854657313,"Fuerteventura, Spanien",6,17.5333333333333,7.38941944444444,0,4.8
"Funchal (Madeira)","Portugal",32.6488981397136,-16.9090958177928,"Funchal (Madeira), Portugal",5.26666666666667,14.6333333333333,8.89732777777778,0,3
"Ponta Delgada (Azoren)","Portugal",37.7402562316143,-25.6709415177822,"Ponta Delgada (Azoren), Portugal",7.33333333333333,14.8,10.4477824074074,1,3.1
