"Ort","Land","Lat","Lon","Ort und Land","Score","Ø Höchst&shy;temperatur","Ø Sonnen&shy;stunden pro Tag","Tage ohne Niederschlag","Gesamtnieder&shy;schlag in mm"
"Tampere","Finnland",61.497087739054,23.7521462279535,"Tampere, Finnland",5.76666666666667,4.13333333333333,0.195598765432099,4,11.6
"Bukarest","Rumänien",44.4361414,26.1027202,"Bukarest, Rumänien",7.42222222222222,5.13333333333333,3.40575432098765,7,1.9
"Palma de Mallorca","Spanien",39.5695818,2.6500745,"Palma de Mallorca, Spanien",7.11111111111111,15.9777777777778,5.55191666666667,3,12.8
"Gijon","Spanien",43.5316584992062,-5.6609472423598,"Gijon, Spanien",5.71111111111111,12.9222222222222,4.59531450617284,2,21.2
"Tropea","Italien",38.6752674,15.8948507,"Tropea, Italien",7.26666666666667,17.2777777777778,5.24165555555556,6,11
"Saranda","Albanien",39.8752198,20.0065258,"Saranda, Albanien",8.2,16.3222222222222,6.27606049382716,7,1.7
"Palermo","Italien",38.1112268,13.3524434,"Palermo, Italien",7.27777777777778,17.7333333333333,6.48627191358025,5,7.6
"Plowdiw","Bulgarien",42.1418541,24.7499297,"Plowdiw, Bulgarien",7.82222222222222,7.16666666666667,5.20516728395062,8,0.6
"Korfu","Griechenland",39.6253347638355,19.9220104851372,"Korfu, Griechenland",7.91111111111111,16.0222222222222,5.68721141975309,6,5.1
"Umeå","Schweden",63.8251647076852,20.2626771929487,"Umeå, Schweden",6.15555555555556,3.64444444444444,0.790012037037037,5,17.2
"Ibiza","Spanien",38.9743901,1.4197463,"Ibiza, Spanien",6.91111111111111,15.5777777777778,5.72091265432099,5,37.45
"Thessaloniki","Griechenland",40.6403167,22.9352716,"Thessaloniki, Griechenland",8.31111111111111,13.0777777777778,6.93331018518519,7,1.4
"Valencia","Spanien",39.4697065,-0.3763353,"Valencia, Spanien",6.34444444444444,14.8333333333333,4.52936697530864,4,17.2
"Catania","Italien",37.5023612,15.0873718,"Catania, Italien",6.11111111111111,16.6444444444444,5.60179660493827,5,39.2
"Warna","Bulgarien",43.2073873,27.9166653,"Warna, Bulgarien",7.86666666666667,10.0444444444444,5.72985185185185,8,2.6
"Lefkada","Griechenland",38.8333487088844,20.7064809271845,"Lefkada, Griechenland",8.02222222222222,15.9333333333333,5.92773055555556,7,3.4
"Madrid","Spanien",40.4167047,-3.7035825,"Madrid, Spanien",6.04444444444445,9.75555555555555,4.33843611111111,4,14.7
"Sonnenstrand","Bulgarien",42.6892559,27.7060843,"Sonnenstrand, Bulgarien",7.93333333333333,9.86666666666667,5.82903703703704,6,1
"Alicante","Spanien",38.346030026455,-0.491374159785667,"Alicante, Spanien",7.15555555555556,15.9777777777778,5.67501234567901,4,15.76
"Santiago de Compostela","Spanien",42.8788422152051,-8.53863309616042,"Santiago de Compostela, Spanien",5,10.5111111111111,3.66728641975309,3,60.3
"Luleå","Schweden",65.5846527615472,22.1563167850797,"Luleå, Schweden",5.55555555555556,2.2,0.333333333333333,5,28.4
"Valletta","Malta",35.8989979,14.5136607,"Valletta, Malta",5.93333333333333,17.3555555555556,5.2202450617284,5,24.9
"Oulu","Finnland",65.0119462747986,25.4647727219167,"Oulu, Finnland",5.41111111111111,2.21111111111111,0.349349074074074,4,16.1
"Athen","Griechenland",37.9755648,23.7348324,"Athen, Griechenland",8.15555555555556,15.5,6.2275237654321,7,4.2
"Porto","Portugal",41.1494512,-8.6107884,"Porto, Portugal",5.63333333333333,12.9222222222222,4.30886882716049,3,56.6
"Istanbul","Türkei",41.006381,28.9758715,"Istanbul, Türkei",7.93333333333333,12.4,5.67664660493827,6,3.7
"Lofoten","Norwegen",68.1464764991898,13.6109296527354,"Lofoten, Norwegen",2.21111111111111,6.54444444444444,0,0,37.43
"Almeria","Spanien",36.8376728403504,-2.46418473944758,"Almeria, Spanien",7.88888888888889,16.9444444444444,7.53987932098765,5,6.6
"Rovaniemi","Finnland",66.5029119866617,25.7268200582044,"Rovaniemi, Finnland",4.76666666666667,-0.111111111111111,0,3,19.1
"Granada","Spanien",37.1734995,-3.5995337,"Granada, Spanien",7.28888888888889,11.1333333333333,5.31929722222222,4,12.4
"Kiruna","Schweden",67.8556547023916,20.2253338012367,"Kiruna, Schweden",4.67777777777778,-1.92222222222222,0,3,13.4
"Izmir","Türkei",38.4229511849681,27.1382155810308,"Izmir, Türkei",8.26666666666667,15.6111111111111,6.3603725308642,8,2.4
"Nazaré","Portugal",39.6029108,-9.0701572,"Nazaré, Portugal",5.38888888888889,13.8888888888889,5.75583179012346,2,29.1
"Málaga","Spanien",36.7213028,-4.4216366,"Málaga, Spanien",7.84444444444444,16.5777777777778,6.57317098765432,6,10.5
"Sevilla","Spanien",37.3886303,-5.9953403,"Sevilla, Spanien",7.13333333333333,15.4,6.49954537037037,4,5.86
"Santorini","Griechenland",36.4201531413258,25.4321704003784,"Santorini, Griechenland",8.24444444444445,15.7333333333333,7.38318611111111,6,2.3
"Ericeira","Portugal",38.9632411,-9.4170802,"Ericeira, Portugal",5.51111111111111,14.7,6.21573209876543,2,27.1
"Lissabon","Portugal",38.7077507,-9.1365919,"Lissabon, Portugal",6.5,14.8444444444444,6.30970679012346,3,13
"Chania","Griechenland",35.5120831,24.0191544,"Chania, Griechenland",7.83333333333333,16.8666666666667,7.33877067901235,4,11
"Tromsø","Norwegen",69.6516345,18.9558585,"Tromsø, Norwegen",4.16666666666667,3.47777777777778,0,2,29.75
"Bodrum","Türkei",37.0343987,27.430651,"Bodrum, Türkei",6.97777777777778,17.4777777777778,6.3642462962963,6,12.3
"Cádiz","Spanien",36.5297438,-6.2928976,"Cádiz, Spanien",6.05555555555556,15.7555555555556,6.71114907407407,2,16.96
"Tarifa","Spanien",36.0129082,-5.6050213,"Tarifa, Spanien",5.98888888888889,16.1111111111111,5.33612469135802,2,23.7
"Faro","Portugal",37.0162944,-7.935182,"Faro, Portugal",7.22222222222222,15.9666666666667,6.51896851851852,5,9.4
"Heraklion","Griechenland",35.33908,25.1332843,"Heraklion, Griechenland",8.55555555555556,17.4333333333333,7.63459290123457,7,1.1
"Lagos","Portugal",37.1027878395464,-8.67310490387623,"Lagos, Portugal",6.97777777777778,15.6444444444444,6.91859043209877,3,5.5
"Rhodos","Griechenland",36.4362131686456,28.2181605194688,"Rhodos, Griechenland",7.16666666666667,17.8444444444444,7.0107537037037,6,8.6
"Fethiye","Türkei",36.6221019,29.1153234,"Fethiye, Türkei",8.55555555555556,19.5,6.63167283950617,6,1.2
"Antalya","Türkei",36.8865728,30.7030242,"Antalya, Türkei",7.53333333333333,16.3222222222222,6.4779987654321,7,57
"Side","Türkei",36.7664439,31.3892197,"Side, Türkei",7.73333333333333,17.5777777777778,6.09943580246914,5,34.2
"Reykjavik","Island",64.145981,-21.9422367,"Reykjavik, Island",4.56666666666667,3.11111111111111,0.621578395061728,4,13.45
"Kappadokien","Türkei",38.6386753,34.8457712,"Kappadokien, Türkei",7.62222222222222,5.68888888888889,7.18761820987654,6,2.7
"Paphos","Zypern",34.7743988,32.4231586,"Paphos, Zypern",8.6,18.9111111111111,8.14686944444444,7,3.3
"Nikosia","Zypern",35.1746503,33.3638783,"Nikosia, Zypern",8.46666666666667,16.8666666666667,7.32535555555556,6,1.4
"Ayia Napa","Zypern",34.9893216,33.9962036,"Ayia Napa, Zypern",8.51111111111111,18.1555555555556,7.52853858024691,7,3.8
"Jönköping","Schweden",57.7833049519418,14.1626080087675,"Jönköping, Schweden",6.66666666666667,5.53333333333333,0.560488888888889,6,1.78
"Örebro","Schweden",59.274603520377,15.2135488115156,"Örebro, Schweden",6.71111111111111,6.94444444444444,1.01631697530864,6,3.65
"Mora","Schweden",61.00468098833,14.5383891470472,"Mora, Schweden",6.44444444444444,5.38888888888889,0.805420987654321,6,8.1
